
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 21:52
Dataset:.........................................gisette
Data Size:......................................n=6000, p=5000
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0120
Number of groups:.............................556

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: yd: gamma:1.000e-01
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
  1624 4.027e-01 2.841e-01 | 2.518e-04   30 desired 4.964e+00    3 +8.197e-10 +8.982e-10    1   555 |    1   5.000e-01 1.259e-04 |
  1625 4.027e-01 2.272e-01 | 1.217e-04   28 desired 2.778e+00    4 +7.179e-10 +1.098e-09    1   555 |    0   1.000e+00 1.217e-04 |
  1626 4.027e-01 2.500e-01 | 1.667e-04   27 desired 3.420e+00    3 +1.029e-09 +1.163e-09    0   556 |    0   1.000e+00 1.667e-04 |
  1627 4.027e-01 2.750e-01 | 2.705e-04   28 desired 4.211e+00    3 +1.164e-09 +1.440e-09    0   556 |    1   5.000e-01 1.353e-04 |
  1628 4.027e-01 2.200e-01 | 1.197e-04   23 desired 3.541e+00    3 +1.098e-09 +1.256e-09    0   556 |    0   1.000e+00 1.197e-04 |
  1629 4.027e-01 2.420e-01 | 1.589e-04   24 desired 2.978e+00    3 +1.261e-09 +1.305e-09    0   556 |    0   1.000e+00 1.589e-04 |
  1630 4.027e-01 2.662e-01 | 2.479e-04   27 desired 3.333e+00    3 +1.396e-09 +1.609e-09    0   556 |    1   5.000e-01 1.239e-04 |
  1631 4.027e-01 2.129e-01 | 1.058e-04   26 desired 3.392e+00    3 +9.914e-10 +1.149e-09    0   556 |    0   1.000e+00 1.058e-04 |
  1632 4.027e-01 2.342e-01 | 1.334e-04   24 desired 2.852e+00    3 +8.953e-10 +1.116e-09    0   556 |    0   1.000e+00 1.334e-04 |
  1633 4.027e-01 2.576e-01 | 1.934e-04   42 desired 2.755e+00    5 +1.200e-09 +1.264e-09    1   555 |    1   5.000e-01 9.672e-05 |
  1634 4.027e-01 2.061e-01 | 8.788e-05   27 desired 3.084e+00    3 +6.312e-10 +9.201e-10    0   556 |    0   1.000e+00 8.788e-05 |
  1635 4.027e-01 2.267e-01 | 1.036e-04   28 desired 3.797e+00    3 +6.576e-10 +8.046e-10    1   555 |    0   1.000e+00 1.036e-04 |
  1636 4.027e-01 2.494e-01 | 1.355e-04   27 desired 4.250e+00    3 +7.253e-10 +7.800e-10    0   556 |    0   1.000e+00 1.355e-04 |
  1637 4.027e-01 2.743e-01 | 2.085e-04   47 desired 3.306e+00    6 +8.272e-10 +8.732e-10    0   556 |    1   5.000e-01 1.042e-04 |
  1638 4.027e-01 2.195e-01 | 1.008e-04   25 desired 3.058e+00    3 +7.529e-10 +9.005e-10    0   556 |    0   1.000e+00 1.008e-04 |
  1639 4.027e-01 2.414e-01 | 1.281e-04   26 desired 3.112e+00    3 +8.314e-10 +8.602e-10    0   556 |    0   1.000e+00 1.281e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  1640 4.027e-01 2.656e-01 | 1.898e-04   29 desired 4.214e+00    3 +9.404e-10 +9.612e-10    0   556 |    1   5.000e-01 9.490e-05 |
  1641 4.027e-01 2.125e-01 | 9.052e-05   41 desired 3.701e+00    5 +7.850e-10 +8.504e-10    1   555 |    0   1.000e+00 9.052e-05 |
  1642 4.027e-01 2.337e-01 | 1.098e-04   26 desired 3.766e+00    3 +6.456e-10 +7.665e-10    0   556 |    0   1.000e+00 1.098e-04 |
  1643 4.027e-01 2.571e-01 | 1.504e-04   40 desired 3.007e+00    5 +5.840e-10 +7.772e-10    1   555 |    0   1.000e+00 1.504e-04 |
  1644 4.027e-01 2.828e-01 | 2.475e-04   43 desired 3.195e+00    5 +8.306e-10 +9.111e-10    1   555 |    1   5.000e-01 1.238e-04 |
  1645 4.027e-01 2.262e-01 | 1.170e-04   26 desired 3.251e+00    3 +9.235e-10 +1.040e-09    0   556 |    0   1.000e+00 1.170e-04 |
  1646 4.027e-01 2.488e-01 | 1.604e-04   26 desired 3.308e+00    3 +9.815e-10 +1.111e-09    0   556 |    0   1.000e+00 1.604e-04 |
  1647 4.027e-01 2.737e-01 | 2.601e-04   39 desired 2.401e+00    5 +6.226e-10 +1.387e-09    1   555 |    1   5.000e-01 1.300e-04 |
  1648 4.027e-01 2.190e-01 | 1.133e-04   30 desired 3.577e+00    3 +1.069e-09 +1.151e-09    1   555 |    0   1.000e+00 1.133e-04 |
  1649 4.027e-01 2.409e-01 | 1.499e-04   26 desired 3.639e+00    3 +1.116e-09 +1.193e-09    0   556 |    0   1.000e+00 1.499e-04 |
  1650 4.027e-01 2.650e-01 | 2.324e-04   39 desired 2.641e+00    5 +1.120e-09 +1.468e-09    1   555 |    1   5.000e-01 1.162e-04 |
  1651 4.027e-01 2.120e-01 | 9.862e-05   30 desired 3.935e+00    3 +8.004e-10 +1.020e-09    0   556 |    0   1.000e+00 9.862e-05 |
  1652 4.027e-01 2.332e-01 | 1.235e-04   41 desired 3.456e+00    5 +7.871e-10 +9.812e-10    1   555 |    0   1.000e+00 1.235e-04 |
  1653 4.027e-01 2.565e-01 | 1.773e-04   28 desired 4.255e+00    3 +9.811e-10 +1.097e-09    0   556 |    1   5.000e-01 8.863e-05 |
  1654 4.027e-01 2.052e-01 | 8.141e-05   25 desired 3.936e+00    3 +7.725e-10 +8.057e-10    0   556 |    0   1.000e+00 8.141e-05 |
  1655 4.027e-01 2.257e-01 | 9.521e-05   92 desired 3.937e+00   11 +6.848e-10 +6.966e-10    1   555 |    0   1.000e+00 9.521e-05 |
  1656 4.027e-01 2.483e-01 | 1.228e-04   98 desired 3.171e+00   12 +5.492e-10 +6.605e-10    2   554 |    0   1.000e+00 1.228e-04 |
  1657 4.027e-01 2.731e-01 | 1.854e-04 1307 desired 2.865e+00  158 +4.927e-10 +7.200e-10    2   554 |    1   5.000e-01 9.271e-05 |
  1658 4.027e-01 2.185e-01 | 9.153e-05   27 desired 3.207e+00    3 +5.743e-10 +7.601e-10    0   556 |    0   1.000e+00 9.153e-05 |
  1659 4.027e-01 2.403e-01 | 1.145e-04   25 desired 3.264e+00    3 +6.227e-10 +7.058e-10    0   556 |    0   1.000e+00 1.145e-04 |
  1660 4.027e-01 2.644e-01 | 1.656e-04   41 desired 2.866e+00    5 +4.475e-10 +7.590e-10    1   555 |    1   5.000e-01 8.279e-05 |
  1661 4.027e-01 2.115e-01 | 8.205e-05   26 desired 2.916e+00    3 +5.193e-10 +7.137e-10    0   556 |    0   1.000e+00 8.205e-05 |
  1662 4.027e-01 2.326e-01 | 9.794e-05   26 desired 2.967e+00    3 +4.557e-10 +6.251e-10    0   556 |    0   1.000e+00 9.794e-05 |
  1663 4.027e-01 2.559e-01 | 1.304e-04   77 desired 3.439e+00    9 +5.057e-10 +6.034e-10    2   554 |    0   1.000e+00 1.304e-04 |
  1664 4.027e-01 2.815e-01 | 2.078e-04   41 desired 3.020e+00    5 +6.251e-10 +6.732e-10    1   555 |    1   5.000e-01 1.039e-04 |
  1665 4.027e-01 2.252e-01 | 1.016e-04   27 desired 3.380e+00    3 +7.375e-10 +8.034e-10    0   556 |    0   1.000e+00 1.016e-04 |
  1666 4.027e-01 2.477e-01 | 1.354e-04   41 desired 3.265e+00    5 +7.018e-10 +8.146e-10    1   555 |    0   1.000e+00 1.354e-04 |
  1667 4.027e-01 2.725e-01 | 2.125e-04   41 desired 2.868e+00    5 +5.598e-10 +9.652e-10    1   555 |    1   5.000e-01 1.062e-04 |
  1668 4.027e-01 2.180e-01 | 9.692e-05   27 desired 3.210e+00    3 +6.558e-10 +8.617e-10    0   556 |    0   1.000e+00 9.692e-05 |
  1669 4.027e-01 2.398e-01 | 1.245e-04   25 desired 3.266e+00    3 +6.988e-10 +8.461e-10    0   556 |    0   1.000e+00 1.245e-04 |
  1670 4.027e-01 2.638e-01 | 1.863e-04   40 desired 2.608e+00    5 +7.552e-10 +9.781e-10    1   555 |    1   5.000e-01 9.314e-05 |
  1671 4.027e-01 2.110e-01 | 8.480e-05   30 desired 3.885e+00    3 +5.989e-10 +7.702e-10    1   555 |    0   1.000e+00 8.480e-05 |
  1672 4.027e-01 2.321e-01 | 1.032e-04   25 desired 3.593e+00    3 +6.760e-10 +7.024e-10    0   556 |    0   1.000e+00 1.032e-04 |
  1673 4.027e-01 2.553e-01 | 1.418e-04   42 desired 3.471e+00    5 +7.184e-10 +7.256e-10    1   555 |    0   1.000e+00 1.418e-04 |
  1674 4.027e-01 2.809e-01 | 2.333e-04   90 desired 2.869e+00   11 +6.939e-10 +8.688e-10    2   554 |    1   5.000e-01 1.166e-04 |
  1675 4.027e-01 2.247e-01 | 1.079e-04   26 desired 3.212e+00    3 +8.728e-10 +9.167e-10    0   556 |    0   1.000e+00 1.079e-04 |
  1676 4.027e-01 2.472e-01 | 1.472e-04   25 desired 2.971e+00    3 +9.678e-10 +9.775e-10    0   556 |    0   1.000e+00 1.472e-04 |
  1677 4.027e-01 2.719e-01 | 2.366e-04   30 desired 4.426e+00    3 +1.037e-09 +1.221e-09    0   556 |    1   5.000e-01 1.183e-04 |
  1678 4.027e-01 2.175e-01 | 1.020e-04   57 desired 3.690e+00    7 +7.985e-10 +9.644e-10    2   554 |    0   1.000e+00 1.020e-04 |
  1679 4.027e-01 2.392e-01 | 1.334e-04   26 desired 3.755e+00    3 +9.018e-10 +9.852e-10    0   556 |    0   1.000e+00 1.334e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  1680 4.027e-01 2.632e-01 | 2.039e-04   40 desired 2.998e+00    5 +6.712e-10 +1.193e-09    1   555 |    1   5.000e-01 1.020e-04 |
  1681 4.027e-01 2.105e-01 | 8.718e-05   47 desired 4.664e+00    5 +7.869e-10 +8.227e-10    2   554 |    0   1.000e+00 8.718e-05 |
  1682 4.027e-01 2.316e-01 | 1.076e-04   29 desired 2.871e+00    4 +7.416e-10 +7.732e-10    1   555 |    0   1.000e+00 1.076e-04 |
  1683 4.027e-01 2.548e-01 | 1.510e-04   61 desired 3.505e+00    7 +7.124e-10 +8.367e-10    2   554 |    1   5.000e-01 7.552e-05 |
  1684 4.027e-01 2.038e-01 | 7.200e-05  275 desired 3.857e+00   33 +5.658e-10 +6.491e-10    2   554 |    0   1.000e+00 7.200e-05 |
  1685 4.027e-01 2.242e-01 | 8.307e-05   25 desired 3.568e+00    3 +5.429e-10 +5.495e-10    0   556 |    0   1.000e+00 8.307e-05 |
  1686 4.027e-01 2.466e-01 | 1.043e-04  231 desired 3.054e+00   28 +3.313e-10 +4.981e-10    2   554 |    0   1.000e+00 1.043e-04 |
  1687 4.027e-01 2.713e-01 | 1.516e-04 1630 desired 3.146e+00  197 +4.435e-10 +5.114e-10    2   554 |    1   5.000e-01 7.578e-05 |
  1688 4.027e-01 2.170e-01 | 7.878e-05   28 desired 3.873e+00    3 +5.630e-10 +5.820e-10    0   556 |    0   1.000e+00 7.878e-05 |
  1689 4.027e-01 2.387e-01 | 9.571e-05   28 desired 4.769e+00    3 +4.968e-10 +5.141e-10    0   556 |    0   1.000e+00 9.571e-05 |
  1690 4.027e-01 2.626e-01 | 1.324e-04   48 desired 3.710e+00    6 +4.765e-10 +5.121e-10    2   554 |    0   1.000e+00 1.324e-04 |
  1691 4.027e-01 2.888e-01 | 2.214e-04   34 desired 3.678e+00    4 +5.202e-10 +5.748e-10    1   555 |    1   5.000e-01 1.107e-04 |
  1692 4.027e-01 2.311e-01 | 1.083e-04   26 desired 3.742e+00    3 +7.851e-10 +7.944e-10    0   556 |    0   1.000e+00 1.083e-04 |
  1693 4.027e-01 2.542e-01 | 1.530e-04  232 desired 3.524e+00   28 +7.710e-10 +8.725e-10    2   554 |    1   5.000e-01 7.650e-05 |
  1694 4.027e-01 2.033e-01 | 7.082e-05   26 desired 3.586e+00    3 +4.605e-10 +6.343e-10    0   556 |    0   1.000e+00 7.082e-05 |
  1695 4.027e-01 2.237e-01 | 8.185e-05   27 desired 4.013e+00    3 +4.337e-10 +5.398e-10    0   556 |    0   1.000e+00 8.185e-05 |
  1696 4.027e-01 2.460e-01 | 1.034e-04   38 desired 2.648e+00    5 +3.247e-10 +4.966e-10    1   555 |    0   1.000e+00 1.034e-04 |
  1697 4.027e-01 2.706e-01 | 1.512e-04   30 desired 3.945e+00    3 +4.937e-10 +5.193e-10    0   556 |    1   5.000e-01 7.561e-05 |
  1698 4.027e-01 2.165e-01 | 7.722e-05   24 desired 3.318e+00    3 +4.832e-10 +5.654e-10    0   556 |    0   1.000e+00 7.722e-05 |
  1699 4.027e-01 2.382e-01 | 9.404e-05   28 desired 4.085e+00    3 +4.641e-10 +5.030e-10    0   556 |    0   1.000e+00 9.404e-05 |
  1700 4.027e-01 2.620e-01 | 1.305e-04  189 desired 3.290e+00   23 +4.090e-10 +5.069e-10    2   554 |    0   1.000e+00 1.305e-04 |
  1701 4.027e-01 2.882e-01 | 2.188e-04   55 desired 2.267e+00    7 +3.393e-10 +5.761e-10    2   554 |    1   5.000e-01 1.094e-04 |
  1702 4.027e-01 2.305e-01 | 1.061e-04  197 desired 3.915e+00   23 +7.516e-10 +7.710e-10    2   554 |    0   1.000e+00 1.061e-04 |
  1703 4.027e-01 2.536e-01 | 1.497e-04   40 desired 3.126e+00    5 +7.664e-10 +8.490e-10    1   555 |    1   5.000e-01 7.485e-05 |
  1704 4.027e-01 2.029e-01 | 6.878e-05   28 desired 3.848e+00    3 +5.347e-10 +6.042e-10    0   556 |    0   1.000e+00 6.878e-05 |
  1705 4.027e-01 2.232e-01 | 7.940e-05   74 desired 3.351e+00    9 +2.739e-10 +5.138e-10    0   556 |    0   1.000e+00 7.940e-05 |
  1706 4.027e-01 2.455e-01 | 1.001e-04   27 desired 3.750e+00    3 +4.510e-10 +4.722e-10    0   556 |    0   1.000e+00 1.001e-04 |
  1707 4.027e-01 2.700e-01 | 1.459e-04  883 desired 2.775e+00  107 +2.619e-10 +4.928e-10    2   554 |    1   5.000e-01 7.293e-05 |
  1708 4.027e-01 2.160e-01 | 7.457e-05   45 desired 3.568e+00    5 +4.792e-10 +5.331e-10    2   554 |    0   1.000e+00 7.457e-05 |
  1709 4.027e-01 2.376e-01 | 9.047e-05  183 desired 3.569e+00   22 +3.302e-10 +4.718e-10    2   554 |    0   1.000e+00 9.047e-05 |
  1710 4.027e-01 2.614e-01 | 1.248e-04   40 desired 2.849e+00    5 +3.095e-10 +4.715e-10    1   555 |    0   1.000e+00 1.248e-04 |
  1711 4.027e-01 2.875e-01 | 2.076e-04  167 desired 3.002e+00   20 +3.954e-10 +5.326e-10    2   554 |    1   5.000e-01 1.038e-04 |
  1712 4.027e-01 2.300e-01 | 1.010e-04   67 desired 2.951e+00    8 +5.021e-10 +7.072e-10    2   554 |    0   1.000e+00 1.010e-04 |
  1713 4.027e-01 2.530e-01 | 1.414e-04   44 desired 3.450e+00    5 +6.934e-10 +7.690e-10    1   555 |    1   5.000e-01 7.068e-05 |
  1714 4.027e-01 2.024e-01 | 6.597e-05   28 desired 4.247e+00    3 +5.078e-10 +5.611e-10    1   555 |    0   1.000e+00 6.597e-05 |
  1715 4.027e-01 2.227e-01 | 7.581e-05   24 desired 3.572e+00    3 +4.525e-10 +4.739e-10    0   556 |    0   1.000e+00 7.581e-05 |
  1716 4.027e-01 2.449e-01 | 9.465e-05   41 desired 3.137e+00    5 +3.915e-10 +4.287e-10    1   555 |    0   1.000e+00 9.465e-05 |
  1717 4.027e-01 2.694e-01 | 1.361e-04   40 desired 2.755e+00    5 +3.407e-10 +4.374e-10    1   555 |    1   5.000e-01 6.804e-05 |
  1718 4.027e-01 2.155e-01 | 7.101e-05   28 desired 3.392e+00    3 +4.628e-10 +4.886e-10    0   556 |    0   1.000e+00 7.101e-05 |
  1719 4.027e-01 2.371e-01 | 8.535e-05   40 desired 2.708e+00    5 +2.918e-10 +4.255e-10    1   555 |    0   1.000e+00 8.535e-05 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  1720 4.027e-01 2.608e-01 | 1.159e-04   29 desired 4.034e+00    3 +4.103e-10 +4.137e-10    0   556 |    0   1.000e+00 1.159e-04 |
  1721 4.027e-01 2.869e-01 | 1.895e-04  195 desired 2.617e+00   24 +3.037e-10 +4.552e-10    2   554 |    1   5.000e-01 9.473e-05 |
  1722 4.027e-01 2.295e-01 | 9.364e-05   29 desired 3.544e+00    3 +4.706e-10 +6.161e-10    0   556 |    0   1.000e+00 9.364e-05 |
  1723 4.027e-01 2.525e-01 | 1.291e-04   42 desired 3.424e+00    5 +5.726e-10 +6.514e-10    1   555 |    0   1.000e+00 1.291e-04 |
  1724 4.027e-01 2.777e-01 | 2.123e-04  414 desired 3.225e+00   50 +7.249e-10 +8.061e-10    2   554 |    1   5.000e-01 1.062e-04 |
  1725 4.027e-01 2.222e-01 | 9.456e-05   27 desired 3.610e+00    3 +7.397e-10 +7.459e-10    0   556 |    0   1.000e+00 9.456e-05 |
  1726 4.027e-01 2.444e-01 | 1.278e-04   41 desired 3.170e+00    5 +5.468e-10 +7.934e-10    1   555 |    0   1.000e+00 1.278e-04 |
  1727 4.027e-01 2.688e-01 | 2.028e-04   40 desired 2.531e+00    5 +6.030e-10 +9.905e-10    1   555 |    1   5.000e-01 1.014e-04 |
  1728 4.027e-01 2.151e-01 | 8.582e-05  235 desired 3.172e+00   28 +5.844e-10 +7.216e-10    2   554 |    0   1.000e+00 8.582e-05 |
  1729 4.027e-01 2.366e-01 | 1.103e-04   41 desired 2.786e+00    5 +4.081e-10 +7.197e-10    1   555 |    0   1.000e+00 1.103e-04 |
  1730 4.027e-01 2.602e-01 | 1.646e-04   60 desired 3.091e+00    7 +8.335e-10 +8.496e-10    2   554 |    1   5.000e-01 8.232e-05 |
  1731 4.027e-01 2.082e-01 | 7.148e-05   27 desired 3.460e+00    3 +4.048e-10 +5.824e-10    0   556 |    0   1.000e+00 7.148e-05 |
  1732 4.027e-01 2.290e-01 | 8.621e-05   24 desired 2.910e+00    3 +4.890e-10 +5.286e-10    0   556 |    0   1.000e+00 8.621e-05 |
  1733 4.027e-01 2.519e-01 | 1.168e-04   41 desired 2.555e+00    5 +3.123e-10 +5.416e-10    1   555 |    0   1.000e+00 1.168e-04 |
  1734 4.027e-01 2.771e-01 | 1.881e-04   42 desired 2.715e+00    5 +3.479e-10 +6.470e-10    1   555 |    1   5.000e-01 9.407e-05 |
  1735 4.027e-01 2.217e-01 | 8.615e-05   29 desired 3.677e+00    3 +4.959e-10 +6.264e-10    1   555 |    0   1.000e+00 8.615e-05 |
  1736 4.027e-01 2.438e-01 | 1.143e-04   42 desired 3.552e+00    5 +6.079e-10 +6.433e-10    1   555 |    0   1.000e+00 1.143e-04 |
  1737 4.027e-01 2.682e-01 | 1.776e-04   29 desired 4.811e+00    3 +6.588e-10 +7.750e-10    0   556 |    1   5.000e-01 8.882e-05 |
  1738 4.027e-01 2.146e-01 | 7.807e-05   49 desired 4.117e+00    6 +5.321e-10 +6.036e-10    2   554 |    0   1.000e+00 7.807e-05 |
  1739 4.027e-01 2.360e-01 | 9.848e-05   26 desired 4.189e+00    3 +4.940e-10 +5.818e-10    0   556 |    0   1.000e+00 9.848e-05 |
  1740 4.027e-01 2.596e-01 | 1.436e-04   29 desired 2.579e+00    4 +4.922e-10 +6.573e-10    1   555 |    1   5.000e-01 7.178e-05 |
  1741 4.027e-01 2.077e-01 | 6.594e-05   97 desired 4.154e+00   11 +3.505e-10 +5.007e-10    2   554 |    0   1.000e+00 6.594e-05 |
  1742 4.027e-01 2.285e-01 | 7.825e-05   26 desired 4.227e+00    3 +3.771e-10 +4.409e-10    0   556 |    0   1.000e+00 7.825e-05 |
  1743 4.027e-01 2.513e-01 | 1.031e-04   31 desired 3.148e+00    4 +3.189e-10 +4.286e-10    1   555 |    0   1.000e+00 1.031e-04 |
  1744 4.027e-01 2.765e-01 | 1.610e-04   40 desired 2.765e+00    5 +4.545e-10 +4.841e-10    1   555 |    1   5.000e-01 8.048e-05 |
  1745 4.027e-01 2.212e-01 | 7.726e-05   30 desired 4.119e+00    3 +4.635e-10 +5.096e-10    1   555 |    0   1.000e+00 7.726e-05 |
  1746 4.027e-01 2.433e-01 | 9.985e-05   38 desired 2.718e+00    5 +4.131e-10 +4.980e-10    1   555 |    0   1.000e+00 9.985e-05 |
  1747 4.027e-01 2.676e-01 | 1.505e-04   31 desired 4.454e+00    3 +4.642e-10 +5.666e-10    0   556 |    1   5.000e-01 7.523e-05 |
  1748 4.027e-01 2.141e-01 | 7.026e-05   24 desired 3.745e+00    3 +4.677e-10 +4.941e-10    0   556 |    0   1.000e+00 7.026e-05 |
  1749 4.027e-01 2.355e-01 | 8.649e-05   27 desired 4.192e+00    3 +3.830e-10 +4.547e-10    0   556 |    0   1.000e+00 8.649e-05 |
  1750 4.027e-01 2.590e-01 | 1.218e-04   29 desired 2.581e+00    4 +3.908e-10 +4.813e-10    1   555 |    0   1.000e+00 1.218e-04 |
  1751 4.027e-01 2.849e-01 | 2.056e-04   45 desired 3.318e+00    5 +5.088e-10 +5.786e-10    1   555 |    1   5.000e-01 1.028e-04 |
  1752 4.027e-01 2.280e-01 | 9.533e-05   84 desired 3.747e+00   10 +4.403e-10 +6.624e-10    2   554 |    0   1.000e+00 9.533e-05 |
  1753 4.027e-01 2.508e-01 | 1.341e-04   26 desired 3.813e+00    3 +6.872e-10 +7.368e-10    0   556 |    1   5.000e-01 6.705e-05 |
  1754 4.027e-01 2.006e-01 | 5.940e-05   41 desired 3.348e+00    5 +4.564e-10 +4.730e-10    1   555 |    0   1.000e+00 5.940e-05 |
  1755 4.027e-01 2.207e-01 | 6.814e-05   25 desired 3.097e+00    3 +3.668e-10 +4.009e-10    0   556 |    0   1.000e+00 6.814e-05 |
  1756 4.027e-01 2.427e-01 | 8.496e-05  202 desired 3.915e+00   24 +3.499e-10 +3.657e-10    2   554 |    0   1.000e+00 8.496e-05 |
  1757 4.027e-01 2.670e-01 | 1.216e-04   47 desired 2.769e+00    6 +2.350e-10 +3.770e-10    1   555 |    1   5.000e-01 6.078e-05 |
  1758 4.027e-01 2.136e-01 | 6.268e-05 1163 desired 3.994e+00  140 +3.847e-10 +3.975e-10    2   554 |    0   1.000e+00 6.268e-05 |
  1759 4.027e-01 2.350e-01 | 7.471e-05   25 desired 3.695e+00    3 +2.837e-10 +3.437e-10    0   556 |    0   1.000e+00 7.471e-05 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
  1760 4.027e-01 2.585e-01 | 9.987e-05   28 desired 4.549e+00    3 +3.010e-10 +3.292e-10    0   556 |    0   1.000e+00 9.987e-05 |
  1761 4.027e-01 2.843e-01 | 1.598e-04   47 desired 3.217e+00    6 +3.045e-10 +3.583e-10    1   555 |    1   5.000e-01 7.990e-05 |
  1762 4.027e-01 2.274e-01 | 7.937e-05   41 desired 2.825e+00    5 +2.727e-10 +4.648e-10    1   555 |    0   1.000e+00 7.937e-05 |
  1763 4.027e-01 2.502e-01 | 1.067e-04   28 desired 3.826e+00    3 +4.726e-10 +4.739e-10    0   556 |    0   1.000e+00 1.067e-04 |
  1764 4.027e-01 2.752e-01 | 1.706e-04   87 desired 2.376e+00   11 +3.599e-10 +5.675e-10    1   555 |    1   5.000e-01 8.529e-05 |
  1765 4.027e-01 2.202e-01 | 7.751e-05  245 desired 3.511e+00   29 +3.608e-10 +5.246e-10    2   554 |    0   1.000e+00 7.751e-05 |
  1766 4.027e-01 2.422e-01 | 1.016e-04   26 desired 3.572e+00    3 +5.281e-10 +5.308e-10    0   556 |    0   1.000e+00 1.016e-04 |
  1767 4.027e-01 2.664e-01 | 1.555e-04  338 desired 2.904e+00   41 +4.888e-10 +6.288e-10    2   554 |    1   5.000e-01 7.776e-05 |
  1768 4.027e-01 2.131e-01 | 6.902e-05   27 desired 3.250e+00    3 +4.496e-10 +4.872e-10    0   556 |    0   1.000e+00 6.902e-05 |
  1769 4.027e-01 2.344e-01 | 8.567e-05   58 desired 3.279e+00    7 +3.868e-10 +4.579e-10    2   554 |    0   1.000e+00 8.567e-05 |
  1770 4.027e-01 2.579e-01 | 1.221e-04   40 desired 2.880e+00    5 +3.229e-10 +5.002e-10    1   555 |    1   5.000e-01 6.104e-05 |
  1771 4.027e-01 2.063e-01 | 5.819e-05   29 desired 3.900e+00    3 +2.887e-10 +4.018e-10    0   556 |    0   1.000e+00 5.819e-05 |
  1772 4.027e-01 2.269e-01 | 6.800e-05   25 desired 3.608e+00    3 +3.174e-10 +3.453e-10    0   556 |    0   1.000e+00 6.800e-05 |
  1773 4.027e-01 2.496e-01 | 8.700e-05   40 desired 2.880e+00    5 +1.633e-10 +3.197e-10    1   555 |    0   1.000e+00 8.700e-05 |
  1774 4.027e-01 2.746e-01 | 1.308e-04   40 desired 2.299e+00    5 +2.253e-10 +3.410e-10    1   555 |    1   5.000e-01 6.542e-05 |
  1775 4.027e-01 2.197e-01 | 6.581e-05   38 desired 3.338e+00    4 +2.258e-10 +3.825e-10    1   555 |    0   1.000e+00 6.581e-05 |
  1776 4.027e-01 2.416e-01 | 8.238e-05   27 desired 3.736e+00    3 +3.204e-10 +3.536e-10    0   556 |    0   1.000e+00 8.238e-05 |
  1777 4.027e-01 2.658e-01 | 1.188e-04  381 desired 3.550e+00   46 +3.606e-10 +3.739e-10    2   554 |    1   5.000e-01 5.940e-05 |
  1778 4.027e-01 2.126e-01 | 5.968e-05   52 desired 4.043e+00    6 +3.094e-10 +3.682e-10    2   554 |    0   1.000e+00 5.968e-05 |
  1779 4.027e-01 2.339e-01 | 7.124e-05   27 desired 4.525e+00    3 +2.877e-10 +3.207e-10    0   556 |    0   1.000e+00 7.124e-05 |
  1780 4.027e-01 2.573e-01 | 9.535e-05   47 desired 3.200e+00    6 +2.245e-10 +3.102e-10    2   554 |    0   1.000e+00 9.535e-05 |
  1781 4.027e-01 2.830e-01 | 1.525e-04   90 desired 2.645e+00   11 +2.984e-10 +3.424e-10    2   554 |    1   5.000e-01 7.623e-05 |
  1782 4.027e-01 2.264e-01 | 7.488e-05   46 desired 3.741e+00    5 +3.191e-10 +4.238e-10    1   555 |    0   1.000e+00 7.488e-05 |
  1783 4.027e-01 2.491e-01 | 1.003e-04   59 desired 3.774e+00    7 +3.669e-10 +4.311e-10    2   554 |    0   1.000e+00 1.003e-04 |
  1784 4.027e-01 2.740e-01 | 1.592e-04  203 desired 2.385e+00   25 +3.687e-10 +5.155e-10    2   554 |    1   5.000e-01 7.959e-05 |
  1785 4.027e-01 2.192e-01 | 7.210e-05  271 desired 3.945e+00   32 +3.925e-10 +4.643e-10    2   554 |    0   1.000e+00 7.210e-05 |
  1786 4.027e-01 2.411e-01 | 9.374e-05   26 desired 4.014e+00    3 +3.830e-10 +4.643e-10    0   556 |    0   1.000e+00 9.374e-05 |
  1787 4.027e-01 2.652e-01 | 1.419e-04   32 desired 3.289e+00    4 +4.979e-10 +5.431e-10    1   555 |    1   5.000e-01 7.093e-05 |
  1788 4.027e-01 2.122e-01 | 6.355e-05   62 desired 4.417e+00    7 +3.568e-10 +4.219e-10    2   554 |    0   1.000e+00 6.355e-05 |
